Data
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":600,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.01""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.01""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":2373,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.01""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.01""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.05"",""ay"":""-0.01"",""az"":""-0.03""}}"
"{""HeartRate"":650,""Acceleration"":{""ax"":""-0.04"",""ay"":""-0.01"",""az"":""-0.02""}}"
